latitude,longitude,height,timestamp,zenith,azimuth
58.0,-30.0,0,2014-08-19 05:00:00+00:00,100.57124999999999,43.63275
58.0,-30.0,0,2014-08-19 06:00:00+00:00,94.47169444444445,57.05097222222222
58.0,-30.0,0,2014-08-19 07:00:00+00:00,87.384,69.85808333333333
58.0,-30.0,0,2014-08-19 08:00:00+00:00,79.69261111111112,82.39250000000001
58.0,-30.0,0,2014-08-19 09:00:00+00:00,71.77219444444444,95.09899999999999
58.0,-30.0,0,2014-08-19 10:00:00+00:00,64.01705555555556,108.51030555555556
58.0,-30.0,0,2014-08-19 11:00:00+00:00,56.88686111111111,123.22675
58.0,-30.0,0,2014-08-19 12:00:00+00:00,50.95166666666667,139.81625000000003
58.0,-30.0,0,2014-08-19 13:00:00+00:00,46.88794444444444,158.51558333333332
58.0,-30.0,0,2014-08-19 14:00:00+00:00,45.33277777777778,178.76102777777777
58.0,-30.0,0,2014-08-19 15:00:00+00:00,46.582750000000004,199.10055555555556
58.0,-30.0,0,2014-08-19 16:00:00+00:00,50.39922222222222,218.01930555555558
58.0,-30.0,0,2014-08-19 17:00:00+00:00,56.16825,234.84180555555557
58.0,-30.0,0,2014-08-19 18:00:00+00:00,63.20788888888889,249.738
58.0,-30.0,0,2014-08-19 19:00:00+00:00,70.93497222222223,263.2582777777778
58.0,-30.0,0,2014-08-19 20:00:00+00:00,78.8801111111111,276.00755555555554
58.0,-30.0,0,2014-08-19 21:00:00+00:00,86.64491666666667,288.5289722222222
58.0,-30.0,0,2014-08-19 22:00:00+00:00,93.8548611111111,301.2799166666667
58.0,-30.0,0,2014-08-19 23:00:00+00:00,100.12738888888889,314.61625000000004
-35.0,-74.0,0,2019-07-22 00:00:00+00:00,112.98719444444444,279.4721666666666
-35.0,-74.0,0,2019-07-22 01:00:00+00:00,125.20280555555556,271.4819444444444
-35.0,-74.0,0,2019-07-22 02:00:00+00:00,137.45566666666664,262.24283333333335
-35.0,-74.0,0,2019-07-22 03:00:00+00:00,149.36627777777778,249.54919444444445
-35.0,-74.0,0,2019-07-22 04:00:00+00:00,159.90075000000002,227.24758333333332
-35.0,-74.0,0,2019-07-22 05:00:00+00:00,165.3196111111111,182.26711111111112
-35.0,-74.0,0,2019-07-22 06:00:00+00:00,160.6088611111111,135.4312222222222
-35.0,-74.0,0,2019-07-22 07:00:00+00:00,150.28325,111.82933333333332
-35.0,-74.0,0,2019-07-22 08:00:00+00:00,138.42416666666665,98.68255555555557
-35.0,-74.0,0,2019-07-22 09:00:00+00:00,126.17419444444445,89.27761111111111
-35.0,-74.0,0,2019-07-22 10:00:00+00:00,113.93652777777778,81.23883333333333
-35.0,-74.0,0,2019-07-22 11:00:00+00:00,101.95191666666668,73.48283333333333
-35.0,-74.0,0,2019-07-22 12:00:00+00:00,90.45094444444445,65.32402777777777
-35.0,-74.0,0,2019-07-22 13:00:00+00:00,79.72544444444445,56.17619444444444
-35.0,-74.0,0,2019-07-22 14:00:00+00:00,70.18841666666667,45.45261111111111
-35.0,-74.0,0,2019-07-22 15:00:00+00:00,62.42711111111111,32.61969444444445
-35.0,-74.0,0,2019-07-22 16:00:00+00:00,57.19616666666666,17.488694444444445
-35.0,-74.0,0,2019-07-22 17:00:00+00:00,55.23480555555555,0.7053888888888888
-35.0,-74.0,0,2019-07-22 18:00:00+00:00,56.88725,343.8426944444444
-35.0,-74.0,0,2019-07-22 19:00:00+00:00,61.86075,328.52452777777773
-35.0,-74.0,0,2019-07-22 20:00:00+00:00,69.43397222222222,315.48608333333334
-35.0,-74.0,0,2019-07-22 21:00:00+00:00,78.84275,304.5908611111111
-35.0,-74.0,0,2019-07-22 22:00:00+00:00,89.48325,295.3186944444444
-35.0,-74.0,0,2019-07-22 23:00:00+00:00,100.92875000000001,287.0810833333333
82.0,70.0,0,2020-12-17 00:00:00+00:00,115.74241666666667,74.47730555555556
82.0,70.0,0,2020-12-17 01:00:00+00:00,113.68322222222223,89.46194444444444
82.0,70.0,0,2020-12-17 02:00:00+00:00,111.61841666666666,104.2093888888889
82.0,70.0,0,2020-12-17 03:00:00+00:00,109.68344444444445,118.77286111111111
82.0,70.0,0,2020-12-17 04:00:00+00:00,108.00094444444444,133.20633333333333
82.0,70.0,0,2020-12-17 05:00:00+00:00,106.67522222222223,147.55661111111112
82.0,70.0,0,2020-12-17 06:00:00+00:00,105.78741666666666,161.85955555555554
82.0,70.0,0,2020-12-17 07:00:00+00:00,105.39163888888889,176.1402222222222
82.0,70.0,0,2020-12-17 08:00:00+00:00,105.512,190.4165277777778
82.0,70.0,0,2020-12-17 09:00:00+00:00,106.14127777777779,204.70466666666667
82.0,70.0,0,2020-12-17 10:00:00+00:00,107.24130555555556,219.02519444444445
82.0,70.0,0,2020-12-17 11:00:00+00:00,108.74511111111111,233.40797222222224
82.0,70.0,0,2020-12-17 12:00:00+00:00,110.5603611111111,247.8941111111111
82.0,70.0,0,2020-12-17 13:00:00+00:00,112.57374999999999,262.5345833333334
82.0,70.0,0,2020-12-17 14:00:00+00:00,114.656,277.38430555555556
82.0,70.0,0,2020-12-17 15:00:00+00:00,116.66791666666667,292.49244444444446
82.0,70.0,0,2020-12-17 16:00:00+00:00,118.46794444444444,307.8892222222222
82.0,70.0,0,2020-12-17 17:00:00+00:00,119.92188888888889,323.57233333333335
82.0,70.0,0,2020-12-17 18:00:00+00:00,120.91508333333334,339.4969722222222
82.0,70.0,0,2020-12-17 19:00:00+00:00,121.36547222222222,355.5752777777778
82.0,70.0,0,2020-12-17 20:00:00+00:00,121.23480555555555,11.688694444444444
82.0,70.0,0,2020-12-17 21:00:00+00:00,120.53436111111111,27.71125
82.0,70.0,0,2020-12-17 22:00:00+00:00,119.32327777777778,43.535805555555555
82.0,70.0,0,2020-12-17 23:00:00+00:00,117.69991666666667,59.093138888888895
-5.0,37.0,0,2010-03-01 00:00:00+00:00,143.88047222222224,110.38572222222223
-5.0,37.0,0,2010-03-01 01:00:00+00:00,129.60025,104.28788888888889
-5.0,37.0,0,2010-03-01 02:00:00+00:00,115.01183333333333,100.88361111111112
-5.0,37.0,0,2010-03-01 03:00:00+00:00,100.28536111111111,98.73738888888889
-5.0,37.0,0,2010-03-01 04:00:00+00:00,85.48683333333334,97.30091666666667
-5.0,37.0,0,2010-03-01 05:00:00+00:00,70.64772222222223,96.34713888888888
-5.0,37.0,0,2010-03-01 06:00:00+00:00,55.78619444444444,95.81830555555555
-5.0,37.0,0,2010-03-01 07:00:00+00:00,40.916555555555554,95.83963888888889
-5.0,37.0,0,2010-03-01 08:00:00+00:00,26.060444444444446,97.04511111111111
-5.0,37.0,0,2010-03-01 09:00:00+00:00,11.318944444444444,103.67922222222222
-5.0,37.0,0,2010-03-01 10:00:00+00:00,4.650083333333334,236.51608333333334
-5.0,37.0,0,2010-03-01 11:00:00+00:00,18.96833333333333,261.3450277777778
-5.0,37.0,0,2010-03-01 12:00:00+00:00,33.799305555555556,263.94547222222224
-5.0,37.0,0,2010-03-01 13:00:00+00:00,48.66947222222222,264.39644444444446
-5.0,37.0,0,2010-03-01 14:00:00+00:00,63.54108333333333,264.11175000000003
-5.0,37.0,0,2010-03-01 15:00:00+00:00,78.39894444444445,263.3785277777778
-5.0,37.0,0,2010-03-01 16:00:00+00:00,93.22833333333334,262.2175277777778
-5.0,37.0,0,2010-03-01 17:00:00+00:00,108.00694444444444,260.49536111111115
-5.0,37.0,0,2010-03-01 18:00:00+00:00,122.69202777777778,257.8610277777778
-5.0,37.0,0,2010-03-01 19:00:00+00:00,137.18422222222222,253.44830555555555
-5.0,37.0,0,2010-03-01 20:00:00+00:00,151.1881111111111,244.718
-5.0,37.0,0,2010-03-01 21:00:00+00:00,163.41347222222223,221.82105555555555
-5.0,37.0,0,2010-03-01 22:00:00+00:00,167.03008333333335,162.34508333333335
-5.0,37.0,0,2010-03-01 23:00:00+00:00,157.42852777777776,123.01275
-83.0,-48.0,0,2018-01-12 00:00:00+00:00,72.90652777777778,228.16222222222223
-83.0,-48.0,0,2018-01-12 01:00:00+00:00,74.10711111111111,213.68519444444445
-83.0,-48.0,0,2018-01-12 02:00:00+00:00,74.92616666666667,199.25219444444446
-83.0,-48.0,0,2018-01-12 03:00:00+00:00,75.31330555555556,184.84061111111112
-83.0,-48.0,0,2018-01-12 04:00:00+00:00,75.24494444444444,170.43366666666668
-83.0,-48.0,0,2018-01-12 05:00:00+00:00,74.72569444444444,156.01608333333334
-83.0,-48.0,0,2018-01-12 06:00:00+00:00,73.78813888888888,141.56966666666665
-83.0,-48.0,0,2018-01-12 07:00:00+00:00,72.49097222222223,127.06952777777778
-83.0,-48.0,0,2018-01-12 08:00:00+00:00,70.9158888888889,112.48255555555556
-83.0,-48.0,0,2018-01-12 09:00:00+00:00,69.16333333333334,97.76894444444444
-83.0,-48.0,0,2018-01-12 10:00:00+00:00,67.34769444444444,82.88666666666667
-83.0,-48.0,0,2018-01-12 11:00:00+00:00,65.59133333333332,67.79941666666666
-83.0,-48.0,0,2018-01-12 12:00:00+00:00,64.01755555555556,52.48616666666667
-83.0,-48.0,0,2018-01-12 13:00:00+00:00,62.742000000000004,36.950833333333335
-83.0,-48.0,0,2018-01-12 14:00:00+00:00,61.86277777777778,21.228666666666665
-83.0,-48.0,0,2018-01-12 15:00:00+00:00,61.450138888888894,5.386111111111112
-83.0,-48.0,0,2018-01-12 16:00:00+00:00,61.53816666666666,349.5117222222222
-83.0,-48.0,0,2018-01-12 17:00:00+00:00,62.120222222222225,333.70025
-83.0,-48.0,0,2018-01-12 18:00:00+00:00,63.14983333333333,318.03438888888894
-83.0,-48.0,0,2018-01-12 19:00:00+00:00,64.54669444444444,302.57075
-83.0,-48.0,0,2018-01-12 20:00:00+00:00,66.20597222222223,287.3336944444444
-83.0,-48.0,0,2018-01-12 21:00:00+00:00,68.00861111111111,272.3177777777778
-83.0,-48.0,0,2018-01-12 22:00:00+00:00,69.83080555555556,257.49561111111115
-83.0,-48.0,0,2018-01-12 23:00:00+00:00,71.55205555555555,242.8277222222222
72.0,127.0,0,2018-04-06 00:00:00+00:00,73.30966666666666,123.32605555555556
72.0,127.0,0,2018-04-06 01:00:00+00:00,69.80175,138.61047222222223
72.0,127.0,0,2018-04-06 02:00:00+00:00,67.23316666666666,154.40277777777777
72.0,127.0,0,2018-04-06 03:00:00+00:00,65.82588888888888,170.59383333333335
72.0,127.0,0,2018-04-06 04:00:00+00:00,65.71105555555556,186.95241666666666
72.0,127.0,0,2018-04-06 05:00:00+00:00,66.89855555555556,203.19119444444445
72.0,127.0,0,2018-04-06 06:00:00+00:00,69.27469444444445,219.0637777777778
72.0,127.0,0,2018-04-06 07:00:00+00:00,72.62858333333332,234.43866666666668
72.0,127.0,0,2018-04-06 08:00:00+00:00,76.69233333333334,249.3178611111111
72.0,127.0,0,2018-04-06 09:00:00+00:00,81.17511111111112,263.80941666666666
72.0,127.0,0,2018-04-06 10:00:00+00:00,85.78375,278.0820277777778
72.0,127.0,0,2018-04-06 11:00:00+00:00,90.23130555555555,292.3208888888889
72.0,127.0,0,2018-04-06 12:00:00+00:00,94.24113888888888,306.69044444444444
72.0,127.0,0,2018-04-06 13:00:00+00:00,97.55324999999999,321.30219444444447
72.0,127.0,0,2018-04-06 14:00:00+00:00,99.93788888888889,336.1894722222222
72.0,127.0,0,2018-04-06 15:00:00+00:00,101.21741666666667,351.2965277777778
72.0,127.0,0,2018-04-06 16:00:00+00:00,101.29091666666666,6.493361111111112
72.0,127.0,0,2018-04-06 17:00:00+00:00,100.15158333333333,21.618166666666667
72.0,127.0,0,2018-04-06 18:00:00+00:00,97.8878888888889,36.53388888888889
72.0,127.0,0,2018-04-06 19:00:00+00:00,94.6678888888889,51.17380555555555
72.0,127.0,0,2018-04-06 20:00:00+00:00,90.715,65.56005555555555
72.0,127.0,0,2018-04-06 21:00:00+00:00,86.28533333333333,79.79569444444444
72.0,127.0,0,2018-04-06 22:00:00+00:00,81.6528888888889,94.04094444444445
72.0,127.0,0,2018-04-06 23:00:00+00:00,77.10263888888889,108.482
-54.0,-180.0,0,2017-10-13 00:00:00+00:00,46.32505555555556,355.3075277777778
-54.0,-180.0,0,2017-10-13 01:00:00+00:00,48.55175,335.30272222222226
-54.0,-180.0,0,2017-10-13 02:00:00+00:00,53.44061111111111,317.19319444444443
-54.0,-180.0,0,2017-10-13 03:00:00+00:00,60.248444444444445,301.37469444444446
-54.0,-180.0,0,2017-10-13 04:00:00+00:00,68.25402777777778,287.4460277777778
-54.0,-180.0,0,2017-10-13 05:00:00+00:00,76.87944444444443,274.7423611111111
-54.0,-180.0,0,2017-10-13 06:00:00+00:00,85.66633333333334,262.6031666666667
-54.0,-180.0,0,2017-10-13 07:00:00+00:00,94.21372222222223,250.43519444444445
-54.0,-180.0,0,2017-10-13 08:00:00+00:00,102.11947222222221,237.71241666666666
-54.0,-180.0,0,2017-10-13 09:00:00+00:00,108.93769444444445,223.99702777777776
-54.0,-180.0,0,2017-10-13 10:00:00+00:00,114.16841666666667,209.03033333333335
-54.0,-180.0,0,2017-10-13 11:00:00+00:00,117.30930555555555,192.89475
-54.0,-180.0,0,2017-10-13 12:00:00+00:00,117.98780555555555,176.12619444444445
-54.0,-180.0,0,2017-10-13 13:00:00+00:00,116.11427777777777,159.56400000000002
-54.0,-180.0,0,2017-10-13 14:00:00+00:00,111.92572222222223,143.94516666666667
-54.0,-180.0,0,2017-10-13 15:00:00+00:00,105.87541666666667,129.5907777777778
-54.0,-180.0,0,2017-10-13 16:00:00+00:00,98.47533333333334,116.40144444444445
-54.0,-180.0,0,2017-10-13 17:00:00+00:00,90.20066666666666,104.01794444444444
-54.0,-180.0,0,2017-10-13 18:00:00+00:00,81.4713888888889,91.9551388888889
-54.0,-180.0,0,2017-10-13 19:00:00+00:00,72.68055555555556,79.65527777777778
-54.0,-180.0,0,2017-10-13 20:00:00+00:00,64.24552777777778,66.49002777777778
-54.0,-180.0,0,2017-10-13 21:00:00+00:00,56.671277777777775,51.77313888888889
-54.0,-180.0,0,2017-10-13 22:00:00+00:00,50.60530555555556,34.89541666666667
-54.0,-180.0,0,2017-10-13 23:00:00+00:00,46.813583333333334,15.733222222222222
70.0,154.0,0,2016-03-08 00:00:00+00:00,77.2761388888889,150.6252777777778
70.0,154.0,0,2016-03-08 01:00:00+00:00,75.36277777777777,165.88855555555554
70.0,154.0,0,2016-03-08 02:00:00+00:00,74.7773888888889,181.35252777777777
70.0,154.0,0,2016-03-08 03:00:00+00:00,75.56908333333332,196.79966666666667
70.0,154.0,0,2016-03-08 04:00:00+00:00,77.66936111111112,212.01886111111114
70.0,154.0,0,2016-03-08 05:00:00+00:00,80.9068888888889,226.87797222222224
70.0,154.0,0,2016-03-08 06:00:00+00:00,85.03922222222222,241.35983333333334
70.0,154.0,0,2016-03-08 07:00:00+00:00,89.78494444444445,255.55727777777778
70.0,154.0,0,2016-03-08 08:00:00+00:00,94.84530555555556,269.6433611111111
70.0,154.0,0,2016-03-08 09:00:00+00:00,99.91286111111111,283.8339444444444
70.0,154.0,0,2016-03-08 10:00:00+00:00,104.67319444444445,298.3479722222222
70.0,154.0,0,2016-03-08 11:00:00+00:00,108.80691666666667,313.3620833333334
70.0,154.0,0,2016-03-08 12:00:00+00:00,112.00244444444445,328.95680555555555
70.0,154.0,0,2016-03-08 13:00:00+00:00,113.98655555555555,345.06708333333336
70.0,154.0,0,2016-03-08 14:00:00+00:00,114.57072222222222,1.4692222222222224
70.0,154.0,0,2016-03-08 15:00:00+00:00,113.69550000000001,17.83738888888889
70.0,154.0,0,2016-03-08 16:00:00+00:00,111.44644444444445,33.85777777777778
70.0,154.0,0,2016-03-08 17:00:00+00:00,108.03119444444444,49.33527777777778
70.0,154.0,0,2016-03-08 18:00:00+00:00,103.73261111111111,64.23575
70.0,154.0,0,2016-03-08 19:00:00+00:00,98.86455555555555,78.66308333333333
70.0,154.0,0,2016-03-08 20:00:00+00:00,93.74516666666666,92.80680555555556
70.0,154.0,0,2016-03-08 21:00:00+00:00,88.68688888888889,106.89
70.0,154.0,0,2016-03-08 22:00:00+00:00,83.99541666666667,121.12547222222221
70.0,154.0,0,2016-03-08 23:00:00+00:00,79.96752777777778,135.6766111111111
12.0,39.0,0,2019-06-26 00:00:00+00:00,128.4608611111111,46.62847222222222
12.0,39.0,0,2019-06-26 01:00:00+00:00,116.99533333333333,55.71066666666667
12.0,39.0,0,2019-06-26 02:00:00+00:00,104.43666666666667,61.742805555555556
12.0,39.0,0,2019-06-26 03:00:00+00:00,91.26597222222222,65.77833333333334
12.0,39.0,0,2019-06-26 04:00:00+00:00,77.74563888888889,68.362
12.0,39.0,0,2019-06-26 05:00:00+00:00,64.03891666666667,69.66863888888889
12.0,39.0,0,2019-06-26 06:00:00+00:00,50.27766666666667,69.48255555555556
12.0,39.0,0,2019-06-26 07:00:00+00:00,36.63469444444444,66.82466666666666
12.0,39.0,0,2019-06-26 08:00:00+00:00,23.53852777777778,58.189416666666666
12.0,39.0,0,2019-06-26 09:00:00+00:00,13.0225,28.370194444444444
12.0,39.0,0,2019-06-26 10:00:00+00:00,13.830472222222221,326.3282222222222
12.0,39.0,0,2019-06-26 11:00:00+00:00,24.88013888888889,300.33466666666664
12.0,39.0,0,2019-06-26 12:00:00+00:00,38.077555555555556,292.6971388888889
12.0,39.0,0,2019-06-26 13:00:00+00:00,51.74636111111111,290.395
12.0,39.0,0,2019-06-26 14:00:00+00:00,65.50963888888889,290.39419444444445
12.0,39.0,0,2019-06-26 15:00:00+00:00,79.20447222222222,291.83788888888887
12.0,39.0,0,2019-06-26 16:00:00+00:00,92.69850000000001,294.5603888888889
12.0,39.0,0,2019-06-26 17:00:00+00:00,105.82183333333333,298.77330555555557
12.0,39.0,0,2019-06-26 18:00:00+00:00,118.29616666666666,305.0673888888889
12.0,39.0,0,2019-06-26 19:00:00+00:00,129.60625,314.56233333333336
12.0,39.0,0,2019-06-26 20:00:00+00:00,138.75930555555556,328.97338888888885
12.0,39.0,0,2019-06-26 21:00:00+00:00,144.05200000000002,349.44930555555555
12.0,39.0,0,2019-06-26 22:00:00+00:00,143.74499999999998,12.910472222222223
12.0,39.0,0,2019-06-26 23:00:00+00:00,137.96105555555553,32.80119444444444
-25.0,71.0,0,2019-04-05 00:00:00+00:00,110.34883333333333,93.00305555555556
-25.0,71.0,0,2019-04-05 01:00:00+00:00,96.76530555555556,86.62827777777777
-25.0,71.0,0,2019-04-05 02:00:00+00:00,83.27,80.24380555555555
-25.0,71.0,0,2019-04-05 03:00:00+00:00,70.04905555555555,73.11261111111111
-25.0,71.0,0,2019-04-05 04:00:00+00:00,57.384972222222224,64.27652777777777
-25.0,71.0,0,2019-04-05 05:00:00+00:00,45.81097222222222,52.18955555555555
-25.0,71.0,0,2019-04-05 06:00:00+00:00,36.43391666666666,34.40127777777778
-25.0,71.0,0,2019-04-05 07:00:00+00:00,31.328611111111112,9.043166666666666
-25.0,71.0,0,2019-04-05 08:00:00+00:00,32.58341666666667,340.7383055555556
-25.0,71.0,0,2019-04-05 09:00:00+00:00,39.596250000000005,318.1917222222222
-25.0,71.0,0,2019-04-05 10:00:00+00:00,49.988,302.8876388888889
-25.0,71.0,0,2019-04-05 11:00:00+00:00,62.064055555555555,292.2715
-25.0,71.0,0,2019-04-05 12:00:00+00:00,74.98608333333334,284.23316666666665
-25.0,71.0,0,2019-04-05 13:00:00+00:00,88.34222222222222,277.49983333333336
-25.0,71.0,0,2019-04-05 14:00:00+00:00,101.90005555555557,271.23705555555557
-25.0,71.0,0,2019-04-05 15:00:00+00:00,115.48844444444444,264.71891666666664
-25.0,71.0,0,2019-04-05 16:00:00+00:00,128.9153611111111,256.9993611111111
-25.0,71.0,0,2019-04-05 17:00:00+00:00,141.83708333333334,246.29105555555554
-25.0,71.0,0,2019-04-05 18:00:00+00:00,153.35719444444445,228.30008333333333
-25.0,71.0,0,2019-04-05 19:00:00+00:00,160.6546111111111,194.1656388888889
-25.0,71.0,0,2019-04-05 20:00:00+00:00,158.75472222222223,150.54505555555556
-25.0,71.0,0,2019-04-05 21:00:00+00:00,149.3291111111111,123.51813888888888
-25.0,71.0,0,2019-04-05 22:00:00+00:00,137.11108333333334,109.03366666666666
-25.0,71.0,0,2019-04-05 23:00:00+00:00,123.94686111111112,99.74372222222222
60.0,-141.0,0,2014-06-07 00:00:00+00:00,46.26691666666667,233.97391666666667
60.0,-141.0,0,2014-06-07 01:00:00+00:00,52.873583333333336,249.9836111111111
60.0,-141.0,0,2014-06-07 02:00:00+00:00,60.16361111111111,264.10475
60.0,-141.0,0,2014-06-07 03:00:00+00:00,67.64288888888889,277.0766111111111
60.0,-141.0,0,2014-06-07 04:00:00+00:00,74.92272222222223,289.5023888888889
60.0,-141.0,0,2014-06-07 05:00:00+00:00,81.66555555555556,301.83888888888885
60.0,-141.0,0,2014-06-07 06:00:00+00:00,87.55175,314.41105555555555
60.0,-141.0,0,2014-06-07 07:00:00+00:00,92.27022222222222,327.4103611111111
60.0,-141.0,0,2014-06-07 08:00:00+00:00,95.53347222222222,340.87822222222223
60.0,-141.0,0,2014-06-07 09:00:00+00:00,97.11458333333333,354.6972777777778
60.0,-141.0,0,2014-06-07 10:00:00+00:00,96.8933888888889,8.62438888888889
60.0,-141.0,0,2014-06-07 11:00:00+00:00,94.88702777777779,22.375694444444445
60.0,-141.0,0,2014-06-07 12:00:00+00:00,91.24525,35.73247222222222
60.0,-141.0,0,2014-06-07 13:00:00+00:00,86.21372222222223,48.61483333333334
60.0,-141.0,0,2014-06-07 14:00:00+00:00,80.08816666666667,61.10202777777778
60.0,-141.0,0,2014-06-07 15:00:00+00:00,73.18177777777778,73.41888888888889
60.0,-141.0,0,2014-06-07 16:00:00+00:00,65.81627777777777,85.9213888888889
60.0,-141.0,0,2014-06-07 17:00:00+00:00,58.33705555555556,99.10019444444444
60.0,-141.0,0,2014-06-07 18:00:00+00:00,51.15172222222222,113.59605555555555
60.0,-141.0,0,2014-06-07 19:00:00+00:00,44.78847222222222,130.16916666666665
60.0,-141.0,0,2014-06-07 20:00:00+00:00,39.94466666666666,149.45444444444442
60.0,-141.0,0,2014-06-07 21:00:00+00:00,37.41627777777778,171.28580555555556
60.0,-141.0,0,2014-06-07 22:00:00+00:00,37.76113888888889,194.0295277777778
60.0,-141.0,0,2014-06-07 23:00:00+00:00,40.89538888888889,215.35572222222223
68.0,-61.0,0,2020-02-13 00:00:00+00:00,112.00233333333334,288.81955555555555
68.0,-61.0,0,2020-02-13 01:00:00+00:00,117.01322222222223,303.8788333333333
68.0,-61.0,0,2020-02-13 02:00:00+00:00,121.17522222222223,319.8863611111111
68.0,-61.0,0,2020-02-13 03:00:00+00:00,124.10327777777778,336.8683888888889
68.0,-61.0,0,2020-02-13 04:00:00+00:00,125.47402777777778,354.56625
68.0,-61.0,0,2020-02-13 05:00:00+00:00,125.11663888888889,12.449250000000001
68.0,-61.0,0,2020-02-13 06:00:00+00:00,123.07544444444444,29.90736111111111
68.0,-61.0,0,2020-02-13 07:00:00+00:00,119.5923611111111,46.50633333333333
68.0,-61.0,0,2020-02-13 08:00:00+00:00,115.02497222222222,62.11033333333334
68.0,-61.0,0,2020-02-13 09:00:00+00:00,109.76191666666666,76.83441666666666
68.0,-61.0,0,2020-02-13 10:00:00+00:00,104.17558333333334,90.93033333333334
68.0,-61.0,0,2020-02-13 11:00:00+00:00,98.60922222222221,104.69041666666666
68.0,-61.0,0,2020-02-13 12:00:00+00:00,93.38169444444443,118.38825000000001
68.0,-61.0,0,2020-02-13 13:00:00+00:00,88.79327777777777,132.24155555555555
68.0,-61.0,0,2020-02-13 14:00:00+00:00,85.12369444444444,146.38333333333333
68.0,-61.0,0,2020-02-13 15:00:00+00:00,82.61694444444444,160.83994444444446
68.0,-61.0,0,2020-02-13 16:00:00+00:00,81.45416666666667,175.52641666666668
68.0,-61.0,0,2020-02-13 17:00:00+00:00,81.724,190.27447222222224
68.0,-61.0,0,2020-02-13 18:00:00+00:00,83.40475,204.8933888888889
68.0,-61.0,0,2020-02-13 19:00:00+00:00,86.36872222222222,219.24094444444444
68.0,-61.0,0,2020-02-13 20:00:00+00:00,90.40641666666667,233.27330555555557
68.0,-61.0,0,2020-02-13 21:00:00+00:00,95.25666666666666,247.05919444444444
68.0,-61.0,0,2020-02-13 22:00:00+00:00,100.62980555555555,260.76669444444445
