time,altitude,azimuth,sza,doy
2019-07-15 20:00:00+00:00,-3.5492495139462106,312.91729585572136,93.54924951394621,196
2019-07-15 21:00:00+00:00,-9.527914172785483,325.613786613362,99.52791417278549,196
2019-07-15 22:00:00+00:00,-13.776689421712257,339.1896637669456,103.77668942171226,196
2019-07-15 23:00:00+00:00,-15.949675500689892,353.4546571762627,105.94967550068989,196
2019-07-16 00:00:00+00:00,-15.84268812728922,7.9672370035908955,105.84268812728922,197
2019-07-16 01:00:00+00:00,-13.466416411152924,22.18530142165281,103.46641641115292,197
2019-07-16 02:00:00+00:00,-9.042311573864275,35.68656739832963,99.04231157386428,197
2019-07-16 03:00:00+00:00,-2.9247014586281423,48.306868331795044,92.92470145862814,197
2019-07-16 04:00:00+00:00,4.663394425182752,60.14102891773052,85.33660557481724,197
2019-07-16 05:00:00+00:00,12.898116919847356,71.47725824000838,77.10188308015265,197
2019-07-16 06:00:00+00:00,21.77617786255108,82.75011548831505,68.22382213744892,197
2019-07-16 07:00:00+00:00,30.896601698917912,94.55250853415589,59.10339830108209,197
2019-07-16 08:00:00+00:00,39.85439540550299,107.71699615427725,50.14560459449701,197
2019-07-16 09:00:00+00:00,48.09743122953563,123.44156400223652,41.90256877046437,197
2019-07-16 10:00:00+00:00,54.75942442045131,143.23762351597077,35.24057557954869,197
2019-07-16 11:00:00+00:00,58.56645325730176,167.84290211268265,31.43354674269824,197
2019-07-16 12:00:00+00:00,58.35412139588427,194.70621918945682,31.64587860411573,197
2019-07-16 13:00:00+00:00,54.1980293759506,218.87609978562867,35.8019706240494,197
2019-07-16 14:00:00+00:00,47.32367913370728,238.2034287404562,42.67632086629272,197
2019-07-16 15:00:00+00:00,38.97139228551235,253.60609005926585,51.02860771448765,197
2019-07-16 16:00:00+00:00,29.967967352010433,266.58561169847695,60.03203264798957,197
2019-07-16 17:00:00+00:00,20.843874765785294,278.2995683236595,69.1561252342147,197
2019-07-16 18:00:00+00:00,11.9966693633161,289.5517535544336,78.0033306366839,197
2019-07-16 19:00:00+00:00,3.841978183808208,300.91778933293216,86.15802181619179,197
2019-07-16 20:00:00+00:00,-3.6813809697729645,312.8198578434034,93.68138096977296,197
2019-07-16 21:00:00+00:00,-9.671126267807033,325.5321230117403,99.67112626780704,197
2019-07-16 22:00:00+00:00,-13.930256702526016,339.12883041078146,103.93025670252601,197
2019-07-16 23:00:00+00:00,-16.110962444867546,353.41958242511464,106.11096244486754,197
2019-07-17 00:00:00+00:00,-16.007570996327594,7.960479579877273,106.00757099632759,198
2019-07-17 01:00:00+00:00,-13.630465886055335,22.205751650354756,103.63046588605533,198
2019-07-17 02:00:00+00:00,-9.202081849882164,35.73024834876347,99.20208184988216,198
2019-07-17 03:00:00+00:00,-3.0783922862446333,48.3689620083704,93.07839228624464,198
2019-07-17 04:00:00+00:00,4.520137623082314,60.21750127572028,85.47986237691768,198
2019-07-17 05:00:00+00:00,12.756654240443401,71.56545108886449,77.2433457595566,198
2019-07-17 06:00:00+00:00,21.637389742016925,82.84852033369408,68.36261025798308,198
2019-07-17 07:00:00+00:00,30.75790921559556,94.65988680921433,59.24209078440444,198
2019-07-17 08:00:00+00:00,39.7121082023785,107.83033487571966,50.2878917976215,198
2019-07-17 09:00:00+00:00,47.947278279655514,123.55114563177854,42.052721720344486,198
2019-07-17 10:00:00+00:00,54.59856948299669,143.3173799321293,35.40143051700331,198
2019-07-17 11:00:00+00:00,58.39889726886255,167.8479085881868,31.601102731137452,198
2019-07-17 12:00:00+00:00,58.19325287248655,194.61534880161176,31.806747127513447,198
2019-07-17 13:00:00+00:00,54.05428615082256,218.72753481099315,35.94571384917744,198
2019-07-17 14:00:00+00:00,47.19615386412274,238.04163718429794,42.80384613587726,198
2019-07-17 15:00:00+00:00,38.85394250239939,253.45079758990647,51.14605749760061,198
2019-07-17 16:00:00+00:00,29.85442287321216,266.441644133069,60.14557712678784,198
2019-07-17 17:00:00+00:00,20.729297277655323,278.1668806739913,69.27070272234468,198
2019-07-17 18:00:00+00:00,11.877468262331139,289.4296412764161,78.12253173766887,198
2019-07-17 19:00:00+00:00,3.7185936634710606,300.8064791073419,86.28140633652895,198
2019-07-17 20:00:00+00:00,-3.8197244285749683,312.7212326475151,93.81972442857497,198
2019-07-17 21:00:00+00:00,-9.820634114562088,325.449992646577,99.82063411456208,198
2019-07-17 22:00:00+00:00,-14.09011250092356,339.0684553657371,104.09011250092357,198
2019-07-17 23:00:00+00:00,-16.278380221201033,353.3860401911777,106.27838022120103,198
2019-07-18 00:00:00+00:00,-16.17825067168043,7.95633623177406,106.17825067168043,199
2019-07-18 01:00:00+00:00,-13.79983395523878,22.229742504897473,103.79983395523878,199
2019-07-18 02:00:00+00:00,-9.366626232125748,35.77815664355103,99.36662623212575,199
2019-07-18 03:00:00+00:00,-3.2363313773796603,48.43575169316182,93.23633137737966,199
2019-07-18 04:00:00+00:00,4.373376909683325,60.29900216129495,85.62662309031667,199
2019-07-18 05:00:00+00:00,12.611741160403747,71.65895721746902,77.38825883959625,199
2019-07-18 06:00:00+00:00,21.495297116208967,82.95254391802133,68.50470288379103,199
2019-07-18 07:00:00+00:00,30.61589823305508,94.77324787830828,59.38410176694492,199
2019-07-18 08:00:00+00:00,39.566276488409365,107.95006427676107,50.433723511590635,199
2019-07-18 09:00:00+00:00,47.7930981373709,123.6674343576764,42.2069018626291,199
2019-07-18 10:00:00+00:00,54.432942210384866,143.403684433108,35.567057789615134,199
2019-07-18 11:00:00+00:00,58.22570171670071,167.85819710736206,31.774298283299288,199
2019-07-18 12:00:00+00:00,58.026103067456326,194.52718278572218,31.973896932543674,199
2019-07-18 13:00:00+00:00,53.904095258383485,218.57897280863108,36.095904741616515,199
2019-07-18 14:00:00+00:00,47.06232515020688,237.87822552220658,42.93767484979312,199
2019-07-18 15:00:00+00:00,38.730384354786096,253.2932376432071,51.269615645213904,199
2019-07-18 16:00:00+00:00,29.734900385502606,266.29527935621604,60.265099614497394,199
2019-07-18 17:00:00+00:00,20.60878948723968,278.03191098985764,69.39121051276032,199
2019-07-18 18:00:00+00:00,11.752334852696743,289.3055009133359,78.24766514730325,199
2019-07-18 19:00:00+00:00,3.589576238292857,300.6935161611468,86.41042376170714,199
2019-07-18 20:00:00+00:00,-3.9642448816434066,312.6214786347576,93.96424488164341,199
2019-07-18 21:00:00+00:00,-9.97639556511082,325.3674473476342,99.97639556511082,199
2019-07-18 22:00:00+00:00,-14.25620759623219,339.0085859730134,104.25620759623219,199
2019-07-18 23:00:00+00:00,-16.451872564877878,353.3540744837296,106.45187256487787,199
2019-07-19 00:00:00+00:00,-16.354664155009445,7.954846504974796,106.35466415500944,200
2019-07-19 01:00:00+00:00,-13.97445214199435,22.257305685201374,103.97445214199435,200
2019-07-19 02:00:00+00:00,-9.535873158354736,35.83031256604676,99.53587315835473,200
2019-07-19 03:00:00+00:00,-3.3984470036003986,48.507244301635666,93.3984470036004,200
2019-07-19 04:00:00+00:00,4.22320742991375,60.38552478249413,85.77679257008624,200
2019-07-19 05:00:00+00:00,12.463443868658452,71.75775631444664,77.53655613134154,200
2019-07-19 06:00:00+00:00,21.349959695896636,83.06215203348329,68.65004030410336,200
2019-07-19 07:00:00+00:00,30.4706229014849,94.89254194782217,59.5293770985151,200
2019-07-19 08:00:00+00:00,39.41695030105362,108.07611597013731,50.58304969894638,200
2019-07-19 09:00:00+00:00,47.634940374329105,123.79034220558736,42.365059625670895,200
2019-07-19 10:00:00+00:00,54.26259793335188,143.496446381084,35.73740206664812,200
2019-07-19 11:00:00+00:00,58.046930225346564,167.87373803756373,31.953069774653436,200
2019-07-19 12:00:00+00:00,57.852730699068616,194.4418134458221,32.147269300931384,200
2019-07-19 13:00:00+00:00,53.74749597008244,218.43057686344758,36.25250402991756,200
2019-07-19 14:00:00+00:00,46.92221574410142,237.71335414902086,43.07778425589858,200
2019-07-19 15:00:00+00:00,38.6007333493981,253.1335447063254,51.3992666506019,200
2019-07-19 16:00:00+00:00,29.60941500316805,266.1466272310626,60.39058499683195,200
2019-07-19 17:00:00+00:00,20.482370217060957,277.89475008130677,69.51762978293904,200
2019-07-19 18:00:00+00:00,11.62129535644936,289.17940883866663,78.37870464355063,200
2019-07-19 19:00:00+00:00,3.454999707880941,300.57896563706794,86.54500029211906,200
2019-07-19 20:00:00+00:00,-4.114905052744485,312.5206520797993,94.11490505274449,200
2019-07-19 21:00:00+00:00,-10.13836649485835,325.28453668994416,100.13836649485835,200
2019-07-19 22:00:00+00:00,-14.428491129974677,338.9492672656919,104.42849112997467,200
2019-07-19 23:00:00+00:00,-16.631381928669335,353.3237270507423,106.63138192866933,200
2019-07-20 00:00:00+00:00,-16.53674751819529,7.95604774460179,106.53674751819528,201
2019-07-20 01:00:00+00:00,-14.1542513986156,22.28847066197966,104.1542513986156,201
2019-07-20 02:00:00+00:00,-9.709750879275166,35.88673404493062,99.70975087927516,201
2019-07-20 03:00:00+00:00,-3.564667654785258,48.58344423127511,93.56466765478525,201
2019-07-20 04:00:00+00:00,4.069726835185167,60.47705966411648,85.93027316481484,201
2019-07-20 05:00:00+00:00,12.311827662988879,71.86182520543086,77.68817233701112,201
2019-07-20 06:00:00+00:00,21.20143590637772,83.17730736055945,68.79856409362228,201
2019-07-20 07:00:00+00:00,30.32213584997989,95.01771571332101,59.67786415002011,201
2019-07-20 08:00:00+00:00,39.264178059610735,108.20841739375898,50.735821940389265,201
2019-07-20 09:00:00+00:00,47.47285306920053,123.91977594347077,42.52714693079947,201
2019-07-20 10:00:00+00:00,54.08759099263416,143.59556819639567,35.91240900736584,201
2019-07-20 11:00:00+00:00,57.86264650397828,167.89449250388736,32.13735349602172,201
2019-07-20 12:00:00+00:00,57.67319613095486,194.35932322569553,32.32680386904514,201
2019-07-20 13:00:00+00:00,53.584530338186084,218.28250330015283,36.415469661813916,201
2019-07-20 14:00:00+00:00,46.775851508913675,237.54717982254024,43.224148491086325,201
2019-07-20 15:00:00+00:00,38.46500807001866,252.97185114855006,51.53499192998134,201
2019-07-20 16:00:00+00:00,29.47798481157925,265.9957960262986,60.52201518842075,201
2019-07-20 17:00:00+00:00,20.350061160611773,277.755487249293,69.64993883938823,201
2019-07-20 18:00:00+00:00,11.484378911839558,289.0514398120891,78.51562108816044,201
2019-07-20 19:00:00+00:00,3.3149466650503374,300.46289087611603,86.68505333494966,201
2019-07-20 20:00:00+00:00,-4.271665353751471,312.4188072513027,94.27166535375147,201
2019-07-20 21:00:00+00:00,-10.306500747631011,325.2013080841826,100.306500747631,201
2019-07-20 22:00:00+00:00,-14.606910537289686,338.89054205478726,104.60691053728968,201
2019-07-20 23:00:00+00:00,-16.816849401603342,353.2950374586718,106.81684940160335,201
2019-07-21 00:00:00+00:00,-16.72443581123241,7.9599751578736,106.72443581123241,202
2019-07-21 01:00:00+00:00,-14.33916200796241,22.323264720117663,104.33916200796241,202
2019-07-21 02:00:00+00:00,-9.88818735724806,35.94743668245894,99.88818735724806,202
2019-07-21 03:00:00+00:00,-3.734921935484127,48.664353383248084,93.73492193548412,202
2019-07-21 04:00:00+00:00,3.9130358234883817,60.573594670891254,86.08696417651161,202
2019-07-21 05:00:00+00:00,12.156957068911089,71.97113788202736,77.84304293108892,202
2019-07-21 06:00:00+00:00,21.04978300721347,83.29796950934778,68.95021699278652,202
2019-07-21 07:00:00+00:00,30.170488317112962,95.14871242677282,59.82951168288704,202
2019-07-21 08:00:00+00:00,39.10800670738195,108.34689192598391,50.89199329261805,202
2019-07-21 09:00:00+00:00,47.30688296092565,124.05563729921235,42.69311703907435,202
2019-07-21 10:00:00+00:00,53.907974880364854,143.70094573586613,36.092025119635146,202
2019-07-21 11:00:00+00:00,57.6729144334558,167.92041285872793,32.3270855665442,202
2019-07-21 12:00:00+00:00,57.4875613999062,194.27978494524217,32.5124386000938,202
2019-07-21 13:00:00+00:00,53.415243221195524,218.13490163859544,36.584756778804476,202
2019-07-21 14:00:00+00:00,46.623261460528546,237.37985556828735,43.376738539471454,202
2019-07-21 15:00:00+00:00,38.323230227246874,252.8082871632035,51.676769772753126,202
2019-07-21 16:00:00+00:00,29.340630914457407,265.8428924022053,60.65936908554259,202
2019-07-21 17:00:00+00:00,20.21188692681601,277.61421030336624,69.788113073184,202
2019-07-21 18:00:00+00:00,11.341617635395975,288.9216670169832,78.65838236460402,202
2019-07-21 19:00:00+00:00,3.169509566298693,300.345353469559,86.8304904337013,202
2019-07-21 20:00:00+00:00,-4.4344838328318295,312.3159964683239,94.43448383283183,202
2019-07-21 21:00:00+00:00,-10.480750075711942,325.11780683517736,100.48075007571194,202
2019-07-21 22:00:00+00:00,-14.791411477931248,338.8324509859399,104.79141147793125,202
2019-07-21 23:00:00+00:00,-17.008214630963018,353.26804314225285,107.00821463096301,202
2019-07-22 00:00:00+00:00,-16.91766297676223,7.966661854227937,106.91766297676223,203
2019-07-22 01:00:00+00:00,-14.529113493067701,22.361712985309083,104.5291134930677,203
2019-07-22 02:00:00+00:00,-10.071110173128124,36.01243377014143,100.07111017312812,203
2019-07-22 03:00:00+00:00,-3.9091384704243497,48.74997117143937,93.90913847042435,203
2019-07-22 04:00:00+00:00,3.7532387380818872,60.67511501816513,86.24676126191811,203
2019-07-22 05:00:00+00:00,11.998895952887729,72.08566552194337,78.00110404711228,203
2019-07-22 06:00:00+00:00,20.895057213055935,83.4240950596001,69.10494278694406,203
2019-07-22 07:00:00+00:00,30.015730287383892,95.28547196646124,59.98426971261611,203
2019-07-22 08:00:00+00:00,38.948481866780334,108.49145901289572,51.051518133219666,203
2019-07-22 09:00:00+00:00,47.13707561472194,124.1978231910963,42.86292438527806,203
2019-07-22 10:00:00+00:00,53.723802396060755,143.81246869673646,36.276197603939245,203
2019-07-22 11:00:00+00:00,57.477798164860694,167.95144319392983,32.522201835139306,203
2019-07-22 12:00:00+00:00,57.295890246022694,194.20326211568573,32.704109753977306,203
2019-07-22 13:00:00+00:00,53.239682298158854,217.98791463102003,36.760317701841146,203
2019-07-22 14:00:00+00:00,46.46447778717669,237.21153065501517,43.53552221282331,203
2019-07-22 15:00:00+00:00,38.175424675890234,252.64298077643593,51.824575324109766,203
2019-07-22 16:00:00+00:00,29.197377444519024,265.6880214591953,60.80262255548098,203
2019-07-22 17:00:00+00:00,20.067875048193397,277.4710056388152,69.9321249518066,203
2019-07-22 18:00:00+00:00,11.193046647988592,288.7901621628962,78.8069533520114,203
2019-07-22 19:00:00+00:00,3.0187919560963636,300.22641338086896,86.98120804390364,203
2019-07-22 20:00:00+00:00,-4.603316160868677,312.2122702470469,94.60331616086867,203
2019-07-22 21:00:00+00:00,-10.66106410996873,325.0340763047547,100.66106410996873,203
2019-07-22 22:00:00+00:00,-14.981937783772233,338.7750327133901,104.98193778377224,203
2019-07-22 23:00:00+00:00,-17.20541574256918,353.24277958143216,107.20541574256919,203
2019-07-23 00:00:00+00:00,-17.11636174174023,7.9761390173194116,107.11636174174023,204
2019-07-23 01:00:00+00:00,-14.724034481372444,22.403838584535634,104.72403448137244,204
2019-07-23 02:00:00+00:00,-10.25844636593932,36.08173643638787,100.25844636593932,204
2019-07-23 03:00:00+00:00,-4.087245720656707,48.840294664798336,94.08724572065671,204
2019-07-23 04:00:00+00:00,3.590444348523654,60.7816034164304,86.40955565147635,204
2019-07-23 05:00:00+00:00,11.837707758639665,72.20537664577412,78.16229224136033,204
2019-07-23 06:00:00+00:00,20.737313944470277,83.5556377412524,69.26268605552973,204
2019-07-23 07:00:00+00:00,29.857910763209,95.42793106407207,60.142089236791,204
2019-07-23 08:00:00+00:00,38.78564812947639,108.64203448392925,51.21435187052361,204
2019-07-23 09:00:00+00:00,46.96347571821053,124.34622621176682,43.03652428178947,204
2019-07-23 10:00:00+00:00,53.53512590499703,143.93002135735364,36.46487409500297,204
2019-07-23 11:00:00+00:00,57.27736226839646,167.9875202870217,32.72263773160354,204
2019-07-23 12:00:00+00:00,57.09824812140354,194.12980971384573,32.90175187859646,204
2019-07-23 13:00:00+00:00,53.0578979963319,217.8416787078105,36.9421020036681,204
2019-07-23 14:00:00+00:00,46.299535741490146,237.04235089800864,43.700464258509854,204
2019-07-23 15:00:00+00:00,38.02161927958101,252.47605813296957,51.97838072041899,204
2019-07-23 16:00:00+00:00,29.04825140872414,265.5312870351902,60.95174859127586,204
2019-07-23 17:00:00+00:00,19.918055816636407,277.3259585563327,70.08194418336359,204
2019-07-23 18:00:00+00:00,11.038703935781143,288.6569958329902,78.96129606421886,204
2019-07-23 19:00:00+00:00,2.8629097611862404,300.10612932848585,87.13709023881376,204
2019-07-23 20:00:00+00:00,-4.778115748993556,312.1076777173961,94.77811574899356,204
2019-07-23 21:00:00+00:00,-10.847390430262944,324.95015836844357,100.84739043026295,204
2019-07-23 22:00:00+00:00,-15.17843146608369,338.7183243933373,105.1784314660837,204
2019-07-23 23:00:00+00:00,-17.408389271376937,353.219280817733,107.40838927137693,204
2019-07-24 00:00:00+00:00,-17.320463464820374,7.98843641924546,107.32046346482038,205
2019-07-24 01:00:00+00:00,-14.923852472585954,22.449663134561916,104.92385247258595,205
2019-07-24 02:00:00+00:00,-10.450122129911675,36.15535410392266,100.45012212991168,205
2019-07-24 03:00:00+00:00,-4.269171620833429,48.93531901781594,94.26917162083343,205
2019-07-24 04:00:00+00:00,3.4247669186594436,60.89304048941514,86.57523308134056,205
2019-07-24 05:00:00+00:00,11.673455969201644,72.33023754133254,78.32654403079836,205
2019-07-24 06:00:00+00:00,20.576608317439785,83.6925488906402,69.42339168256021,205
2019-07-24 07:00:00+00:00,29.69707828095858,95.57602383450678,60.30292171904142,205
2019-07-24 08:00:00+00:00,38.61954958168492,108.79853121833702,51.38045041831508,205
2019-07-24 09:00:00+00:00,46.7861275822328,124.50073553470399,43.2138724177672,205
